1657983201215,1657983198400,2.814296082121297,0
1657983201228,1657983198334,2.89314800918854,0
1657983201239,1657983198240,2.9994469010173694,0
1657983201252,1657983198264,2.987975059291614,0
1657983201263,1657983198942,2.3207255107269686,0
1657983201274,1657983199451,1.8230470299054446,0
1657983201285,1657983198428,2.8569401570434962,0
1657983201297,1657983197596,3.7012324907318837,0
1657983201310,1657983198657,2.652141740634822,0
1657983201320,1657983198947,2.3726539576523202,0
1657983201332,1657983199374,1.957526107999226,0
1657983201344,1657983199220,2.1240363436680187,0
1657983201355,1657983198354,3.001866243802389,0
1657983201367,1657983199442,1.9247566688062125,0
1657983201378,1657983198139,3.239316788315379,0
1657983201390,1657983199377,2.0128833198017735,0
1657983201402,1657983197918,3.4839074124492004,0
1657983201413,1657983197873,3.5401765694042844,0
1657983201425,1657983199192,2.2329675238821105,0
1657983201436,1657983199448,1.9878460752410358,0
1657983201448,1657983198326,3.1221698588277547,0
1657983201464,1657983198302,3.1627768538435874,0
1657983201480,1657983198720,2.7596824555825994,0
1657983201493,1657983198477,3.016299714171553,0
1657983201510,1657983198856,2.6535383736244165,0
1657983201522,1657983199393,2.1293282873714556,0
1657983201541,1657983198504,3.037286583891536,0
1657983201553,1657983198455,3.0972289839791713,0
1657983201565,1657983199071,2.4939605302164334,0
1657983201576,1657983199347,2.2289233678462708,0
1657983201587,1657983198827,2.7597163799866107,0
1657983201599,1657983199313,2.286353744837639,0
1657983201610,1657983199673,1.9370949716213333,0
1657983201621,1657983198758,2.8629527525236553,0
1657983201632,1657983198813,2.819108284500448,0
1657983201643,1657983198465,3.1780132248488187,0
1657983201656,1657983198712,2.9440113549927482,0
1657983201673,1657983197696,3.977655991188004,0
1657983201685,1657983198525,3.1606081871643172,0
1657983201698,1657983198796,2.902312715547619,0
1657983201711,1657983198792,2.919101210734065,0
1657983201722,1657983198837,2.885455525113283,0
1657983201733,1657983199444,2.288976468169387,0
1657983201744,1657983199007,2.737239933561122,0
1657983201756,1657983198679,3.0769154022857483,0
1657983201766,1657983198030,3.7362577158883035,0
1657983201779,1657983198731,3.048752086317399,0
1657983201790,1657983199464,2.325752654274156,0
1657983201802,1657983199140,2.66145011194968,0
1657983201813,1657983198466,3.3474134694005224,0
1657983201825,1657983199611,2.214244700193004,0
1657983201837,1657983199198,2.6392762528281897,0
1657983201848,1657983199242,2.605916575079531,0
1657983201860,1657983198464,3.3957860432284943,0
1657983201872,1657983199364,2.5080625185998273,0
1657983201883,1657983198528,3.3551000886316293,0
1657983201895,1657983199202,2.6926626934490647,0
1657983201907,1657983199170,2.736435699592804,0
1657983201918,1657983198975,2.943455922250507,0
1657983201930,1657983199244,2.686189582338815,0
1657983201941,1657983198802,3.1395778579368505,0
1657983201952,1657983200152,1.800564643167493,0
1657983201965,1657983199818,2.1470490065778587,0
1657983201976,1657983199220,2.756330323913001,0
1657983201987,1657983198888,3.099903974651852,0
1657983201999,1657983198927,3.072598281250789,0
1657983202010,1657983198901,3.108664175410712,0
1657983202023,1657983199640,2.3823474040909667,0
1657983202034,1657983199852,2.1816779658456245,0
1657983202046,1657983199251,2.7952512781651317,0
1657983202057,1657983199688,2.3693801939118044,0
1657983202070,1657983198836,3.23361308225408,0
1657983202081,1657983199800,2.281205546019171,0
1657983202092,1657983199913,2.1791976839768767,0
1657983202106,1657983198833,3.27318432641619,0
1657983202119,1657983199239,2.8794348412285977,0
1657983202130,1657983199403,2.727364279755867,0
1657983202143,1657983198888,3.2554167896914534,0
1657983202155,1657983200005,2.1502545835589233,0
1657983202166,1657983199630,2.5362637335759337,0
1657983202182,1657983199036,3.1451986824339833,0
1657983202196,1657983198997,3.1992510735643416,0
1657983202209,1657983199365,2.8441471764462074,0
1657983202222,1657983199997,2.2247031430873214,0
1657983202234,1657983199018,3.215143407153285,0
1657983202246,1657983199946,2.3002423888699526,0
1657983202258,1657983199876,2.3815137002742715,0
1657983202269,1657983199553,2.7161271003591096,0
1657983202280,1657983200168,2.1114505653038687,0
1657983202291,1657983200902,1.3894031432375,0
1657983202302,1657983199061,3.2405288336448947,0
1657983202313,1657983199639,2.673608120716394,0
1657983202324,1657983199788,2.5361400463722568,0
1657983202335,1657983199958,2.3766159126440183,0
1657983202347,1657983198717,3.6298121622952024,0
1657983202358,1657983200162,2.196140016582129,0
1657983202370,1657983198971,3.398960100838141,0
1657983202381,1657983199789,2.5922899630451486,0
1657983202394,1657983199218,3.1755183409587238,0
1657983202405,1657983199216,3.189348987513623,0
1657983202417,1657983199793,2.62368008926792,0
1657983202431,1657983199633,2.798523065373168,0
1657983202442,1657983200319,2.1225528567754863,0
1657983202453,1657983199634,2.8193626879839515,0
1657983202464,1657983199039,3.42503724780398,0
1657983202475,1657983199773,2.70222051387441,0
1657983202486,1657983199726,2.7597218775459798,0
1657983202497,1657983199306,3.190709520500758,0
1657983202579,1657983200029,2.550034109024956,0
1657983202597,1657983199731,2.865179537737073,0
1657983202608,1657983199115,3.4930954299287498,0
1657983202621,1657983199839,2.7816795678567026,0
1657983202632,1657983199965,2.667131624715194,0
1657983202644,1657983200199,2.4448035569142066,0
1657983202659,1657983198376,4.282476766474764,0
1657983202674,1657983199572,3.101954616465405,0
1657983202686,1657983198636,4.0493845966118585,0
1657983202699,1657983199809,2.889297061854893,0
1657983202710,1657983199747,2.962924829039958,0
1657983202721,1657983199789,2.9326665975327857,0
1657983202733,1657983199526,3.2077175202824972,0
1657983202744,1657983200592,2.1518828674619264,0
1657983202755,1657983200457,2.2984673563143927,0
1657983202771,1657983199519,3.252320726815877,0
1657983202783,1657983201210,1.5731765680208696,0
1657983202795,1657983200484,2.3100266234872695,0
1657983202806,1657983199455,3.3503527313312627,0
1657983202818,1657983200700,2.118293708571114,0
1657983202829,1657983199896,2.933296042081854,0
1657983202840,1657983200712,2.1279639413102753,0
1657983202854,1657983200944,1.9097857167749126,0
1657983202866,1657983200091,2.7755506848206632,0
1657983202878,1657983199862,3.015947912641565,0
1657983202889,1657983200449,2.4395406657999223,0
1657983202903,1657983200836,2.066614770908311,0
1657983202914,1657983199773,3.1411366567902865,0
1657983202925,1657983199664,3.2610759849982265,0
1657983202936,1657983199726,3.2101566530242356,0
1657983202948,1657983200321,2.6264613746396286,0
1657983202959,1657983199878,3.080740985659924,0
1657983202970,1657983199810,3.1598822155664936,0
1657983202980,1657983200064,2.91646259850946,0
1657983202991,1657983200652,2.339226870423886,0
1657983203003,1657983200072,2.931512394775849,0
1657983203015,1657983200322,2.6924666509857857,0
1657983203027,1657983199754,3.272433223429306,0
1657983203038,1657983200854,2.1844811332557663,0
1657983203049,1657983200797,2.251730689101751,0
1657983203060,1657983199328,3.731757793572418,0
1657983203071,1657983199961,3.1105956993813084,0
1657983203084,1657983199910,3.173234719068542,0
1657983203096,1657983200903,2.1925158728808967,0
1657983203108,1657983199656,3.452277405995558,0
1657983203120,1657983200023,3.0961595796601378,0
1657983203131,1657983199915,3.215681663718988,1
1657983203143,1657983200161,2.981288116106277,0
1657983203155,1657983199278,3.877011074893609,0
1657983203165,1657983199341,3.8248840104006536,0
1657983203177,1657983199609,3.5678736337975256,0
1657983203190,1657983199453,3.736561153068945,0
1657983203201,1657983200718,2.482763897777717,0
1657983203212,1657983200560,2.651632701686747,0
1657983203223,1657983200132,3.090804184940268,0
1657983203235,1657983199230,4.0045248214061,0
1657983203247,1657983201246,2.00173801310926,0
1657983203259,1657983200861,2.3970298914053747,0
1657983203270,1657983200354,2.9162160609422694,0
1657983203282,1657983201058,2.2235893302654466,0
1657983203293,1657983199986,3.307449929260574,0
1657983203306,1657983199768,3.5382576309682534,0
1657983203318,1657983200346,2.9719903174983453,0
1657983203330,1657983199772,3.5578328981682388,0
1657983203341,1657983199941,3.3999544376371413,0
1657983203351,1657983199920,3.4308597121580675,0
1657983203364,1657983200907,2.4561319008570477,0
1657983203375,1657983200179,3.1959901888167606,0
1657983203385,1657983200100,3.2855800522742196,0
1657983203396,1657983200730,2.666576820080648,0
1657983203408,1657983200145,3.2631772115651616,0
1657983203420,1657983201835,1.583996108623355,0
1657983203430,1657983200585,2.8448489627167763,0
1657983203442,1657983200208,3.233213764673383,0
1657983203452,1657983201241,2.2106381767877226,0
1657983203463,1657983200652,2.8111479815586278,0
1657983203474,1657983200094,3.3807747864649813,0
1657983203487,1657983200747,2.7397822818550295,0
1657983203497,1657983200926,2.5716142631150976,0
1657983203510,1657983201131,2.37867444632978,0
1657983203521,1657983200808,2.7128129806686796,0
1657983203532,1657983200711,2.8207093099233704,0
1657983203543,1657983200584,2.959417732741534,0
1657983203555,1657983199526,4.029069872228442,0
1657983203566,1657983200751,2.8150681941294375,0
1657983203577,1657983201074,2.5035203229269096,0
1657983203589,1657983200025,3.5641225764824753,0
1657983203601,1657983201120,2.481225539405507,0
1657983203613,1657983201186,2.426912702851148,0
1657983203624,1657983201506,2.1185148131476295,0
1657983203636,1657983201221,2.41510418815664,0
1657983203648,1657983201959,1.688892424848598,0
1657983203660,1657983200991,2.6682921456552107,0
1657983203670,1657983201554,2.1160570857409717,0
1657983203682,1657983201361,2.32109373708777,0
1657983203694,1657983201023,2.6702349086203165,0
1657983203705,1657983200624,3.0818426541254405,0
1657983203717,1657983201469,2.248088748452418,0
1657983203730,1657983201950,1.7804353894646912,0
1657983203741,1657983200805,2.9353489065204577,0
1657983203752,1657983200403,3.3488531504278596,0
1657983203764,1657983200600,3.1632757450144524,0
1657983203776,1657983200527,3.248641151211725,0
1657983203788,1657983200366,3.421467729554955,0
1657983203798,1657983201019,2.779419750056986,0
1657983203809,1657983200888,2.920743915996745,0
1657983203822,1657983201195,2.6262467386554738,0
1657983203833,1657983201383,2.450301093320511,0
1657983203846,1657983201122,2.7236432786187144,0
1657983203857,1657983201133,2.723989797889737,0
1657983203868,1657983200702,3.165699742804146,0
1657983203880,1657983201840,2.0399512652302603,0
1657983203892,1657983201707,2.1846930083435137,0
1657983203903,1657983200535,3.3675084910740565,0
1657983203915,1657983201019,2.8963455605941046,0
1657983203927,1657983201017,2.909193477309148,0
1657983203938,1657983201835,2.103030591129499,0
1657983203950,1657983201064,2.88523978276312,0
1657983203961,1657983201291,2.6702502224956306,0
1657983203972,1657983201046,2.9259230872314395,0
1657983203982,1657983201223,2.7590624123893015,0
1657983203993,1657983201741,2.2514838609230146,0
1657983204005,1657983201227,2.777559564435905,0
1657983204016,1657983200458,3.5574060281743725,0
1657983204027,1657983201551,2.4765735323763094,0
1657983204039,1657983201593,2.4456222543531605,0
1657983204050,1657983200583,3.4678466872195033,0
1657983204061,1657983202066,1.995180931216931,0
1657983204073,1657983201170,2.903122722730258,0
1657983204084,1657983201563,2.5210726245251514,0
1657983204097,1657983200730,3.3665267267071144,0
1657983204110,1657983201488,2.6211827726149184,0
1657983204120,1657983201721,2.398561579541801,0
1657983204131,1657983201669,2.462150084703562,0
1657983204143,1657983200510,3.6326108726741095,0
1657983204154,1657983201084,3.069741112513345,0
1657983204165,1657983200456,3.709386818432142,0
1657983204176,1657983201393,2.7829739063766286,0
1657983204188,1657983201175,3.013039623436939,0
1657983204199,1657983202050,2.1487430568335144,0
1657983204210,1657983201357,2.853077495963282,0
1657983204222,1657983201282,2.939658010895861,0
1657983204233,1657983200555,3.6786659372230144,0
1657983204245,1657983201034,3.211329709345439,0
1657983204257,1657983201843,2.413596153169338,0
1657983204270,1657983201700,2.569480248305853,0
1657983204281,1657983201996,2.2849911204681272,0
1657983204292,1657983201426,2.8659576726488574,0
1657983204304,1657983201168,3.1353119536970357,0
1657983204315,1657983200903,3.412502811103894,0
1657983204327,1657983201381,2.946210105908251,0
1657983204338,1657983201917,2.421448275899509,0
1657983204349,1657983201813,2.536213557373298,0
1657983204365,1657983201166,3.1986590712654177,0
1657983204378,1657983200899,3.4784142881047226,0
1657983204389,1657983201612,2.7775472377363757,0
1657983204402,1657983201187,3.2142761800200574,0
1657983204414,1657983201899,2.5150724752155287,0
1657983204425,1657983201737,2.688530456095127,0
1657983204437,1657983201388,3.049474289831776,0
1657983204449,1657983201444,3.005277414174602,0
1657983204461,1657983201327,3.1333753256132924,0
1657983204473,1657983201535,2.938236778700584,0
1657983204483,1657983201280,3.203685420063669,0
1657983204495,1657983201864,2.6308977114536933,0
1657983204507,1657983200498,4.00878691880183,0
1657983204518,1657983201007,3.5111009999840355,0
1657983204530,1657983201410,3.11999078501053,0
1657983204542,1657983201457,3.084768933539031,0
1657983204553,1657983201575,2.978161047668254,0
1657983204565,1657983201711,2.8544074869904668,0
1657983204580,1657983201018,3.5616176032115865,0
1657983204590,1657983201348,3.2418924321301197,0
1657983204602,1657983201962,2.6398541276641865,0
1657983204613,1657983201627,2.98676141507161,0
1657983204625,1657983201394,3.230667006484999,0
1657983204636,1657983201522,3.1145348139978455,0
1657983204648,1657983202002,2.646041095061635,0
1657983204659,1657983202111,2.5487091980750245,0
1657983204671,1657983201306,3.3647781189581276,0
1657983204682,1657983201617,3.0649291705095107,0
1657983204693,1657983201943,2.750692709293415,0
1657983204704,1657983200634,4.069862493324433,0
1657983204716,1657983201431,3.285551007405842,0
1657983204728,1657983201795,2.933318750031992,0
1657983204740,1657983201930,2.810067935889749,0
1657983204751,1657983201300,3.451041410562918,0
1657983204763,1657983201157,3.6061506088127055,0
1657983204775,1657983202140,2.6348347014645332,0
1657983204786,1657983202259,2.5271692941068586,0
1657983204798,1657983201770,3.027147679856399,0
1657983204809,1657983201957,2.85233083845481,0
1657983204821,1657983202373,2.4481526202421113,0
1657983204834,1657983202097,2.7371116525139687,0
1657983204847,1657983202217,2.6301817345319733,0
1657983204860,1657983202165,2.695634998055289,0
1657983204873,1657983201508,3.364597082037874,0
1657983204885,1657983201548,3.336210691708896,0
1657983204895,1657983200609,4.286857091413019,0
1657983204907,1657983202684,2.2235192750889508,0
1657983204919,1657983201599,3.319301915029079,0
1657983204931,1657983201391,3.5397900357453405,0
1657983204943,1657983202599,2.343930253933975,0
1657983204954,1657983203044,1.909763981605881,0
1657983204966,1657983202456,2.5100331097629756,0
1657983204977,1657983202541,2.4367275816501053,0
1657983204989,1657983202235,2.7537579044320664,0
1657983205000,1657983201423,3.577396183155628,0
1657983205012,1657983202757,2.2542643992202787,0
1657983205023,1657983202250,2.7731177529243345,0
1657983205034,1657983202120,2.913719140974066,0
1657983205044,1657983201485,3.5590253613222322,0
1657983205056,1657983201983,3.073129934878414,0
1657983205068,1657983201920,3.147952497877981,0
1657983205081,1657983201888,3.1916618260412184,0
1657983205092,1657983202436,2.6553340080103567,0
1657983205102,1657983202097,3.005493749255322,0
1657983205114,1657983201964,3.1500957135030387,0
1657983205125,1657983202336,2.788955073282734,0
1657983205136,1657983202622,2.5133573431567746,0
1657983205149,1657983201990,3.158364196311753,0
1657983205160,1657983202416,2.7441936949380117,0
1657983205171,1657983201717,3.45412426276246,0
1657983205182,1657983202923,2.258424726568585,0
1657983205193,1657983201867,3.325382612878363,0
1657983205205,1657983202090,3.1146054759410573,0
1657983205217,1657983201970,3.246088195206151,0
1657983205227,1657983202851,2.3764415271191837,0
1657983205238,1657983202617,2.621198690241543,0
1657983205250,1657983201692,3.5582229851199254,0
1657983205262,1657983201769,3.4926876643783262,0
1657983205273,1657983201172,4.100614968136144,0
1657983205285,1657983202241,3.0437004320246346,0
1657983205296,1657983202236,3.0595764585816467,0
1657983205308,1657983202044,3.263342798322173,0
1657983205318,1657983202232,3.0864153277091098,0
1657983205330,1657983202423,2.906212149850295,0
1657983205341,1657983202034,3.3074874167219575,0
1657983205352,1657983202627,2.7253556188096058,0
1657983205363,1657983201789,3.5739190155851555,0
1657983205374,1657983203068,2.3065818410842627,0
1657983205385,1657983202465,2.919568445494748,0
1657983205396,1657983203155,2.2413930203335646,0
1657983205407,1657983202269,3.137696104401738,0
1657983205419,1657983202138,3.2806755764864497,0
1657983205430,1657983202120,3.3100462462156135,0
1657983205441,1657983202970,2.471872849964292,0
1657983205453,1657983202144,3.309286802562945,0
1657983205468,1657983202688,2.7801177943108852,0
1657983205481,1657983202771,2.71033072436802,0
1657983205494,1657983203072,2.421395660956634,0
1657983205505,1657983203170,2.334884397942748,0
1657983205520,1657983202289,3.2311367472940504,0
1657983205533,1657983202717,2.8164973926730186,0
1657983205545,1657983202723,2.82210146980344,0
1657983205558,1657983202648,2.909402140837433,0
1657983205569,1657983202512,3.0570565883363643,0
1657983205580,1657983203107,2.473109115464975,0
1657983205595,1657983202545,3.050257917638185,0
1657983205605,1657983202837,2.768962721254879,0
1657983205617,1657983201760,3.856830066379611,0
1657983205632,1657983202325,3.306270904125171,0
1657983205645,1657983202565,3.080289145312056,0
1657983205656,1657983203784,1.87234887263296,0
1657983205668,1657983203730,1.9376186731127465,0
1657983205679,1657983203401,2.278681230176704,0
1657983205691,1657983201590,4.101408243043931,0
1657983205702,1657983202206,3.4961706828069032,0
1657983205717,1657983202756,2.960359126449694,0
1657983205738,1657983202226,3.512062950495256,0
1657983205749,1657983202467,3.282150646261833,0
1657983205761,1657983202016,3.7446265616668533,0
1657983205773,1657983202908,2.86537244627711,0
1657983205785,1657983202608,3.1768678048057084,0
1657983205797,1657983202831,2.9658584362109828,0
1657983205814,1657983202426,3.388073334945418,0
1657983205826,1657983202649,3.176532453273448,0
1657983205837,1657983202958,2.879209124876529,0
1657983205849,1657983202486,3.363141169017386,0
1657983205862,1657983202608,3.2539058714763858,0
1657983205874,1657983202639,3.2347142665363497,0
1657983205887,1657983202820,3.066584428223847,0
1657983205900,1657983203553,2.3469745592838467,0
1657983205912,1657983202702,3.2102729663602676,0
1657983205924,1657983203996,1.928071318167585,0
1657983205935,1657983203442,2.492714583943643,0
1657983205947,1657983202243,3.7036253110276265,0
1657983205958,1657983203458,2.5004648613218756,0
1657983205969,1657983202700,3.2690454754237632,0
1657983205980,1657983202169,3.810511217499939,0
1657983205992,1657983202786,3.2059864973670815,0
1657983206004,1657983202799,3.205390945287423,0
1657983206016,1657983203516,2.500676247863976,0
1657983206040,1657983202299,3.7401866958203636,0
1657983206064,1657983203062,3.0027050043789973,0
1657983206075,1657983202828,3.247682865592924,0
1657983206086,1657983202874,3.2119913687519577,0
1657983206098,1657983203432,2.6657133618331557,0
1657983206109,1657983202578,3.530426260730738,0
1657983206122,1657983202426,3.6963585154227587,0
1657983206134,1657983202394,3.739228296434923,0
1657983206145,1657983204083,2.0621218813202873,0
1657983206156,1657983203156,3.000110673548497,0
1657983206167,1657983203549,2.6186544141782995,0
1657983206181,1657983202579,3.60185618069354,0
1657983206193,1657983202568,3.6240221337977987,0
1657983206203,1657983202529,3.6742153550567656,0
1657983206215,1657983203367,2.848727173699367,0
1657983206226,1657983202516,3.7103358474087833,0
1657983206248,1657983202899,3.348343216573572,0
1657983206265,1657983203264,3.0014508721574065,0
1657983206277,1657983202517,3.7604415355504885,0
1657983206288,1657983202832,3.456351956503265,0
1657983206301,1657983204270,2.031224518552638,0
1657983206312,1657983203986,2.325557905145862,0
1657983206322,1657983203580,2.742117477913103,0
1657983206333,1657983203150,3.1830857492797744,0
1657983206348,1657983202478,3.8697416721838476,0
1657983206371,1657983202595,3.7754853111995783,0
1657983206382,1657983203416,2.9657610412862128,0
1657983206394,1657983203312,3.081807102833022,0
1657983206412,1657983203995,2.416960577964108,0
1657983206422,1657983202828,3.5947780497803308,0
1657983206433,1657983203167,3.266562914716106,0
1657983206444,1657983203447,2.9973339452999905,0
1657983206455,1657983203623,2.832434360160214,0
1657983206466,1657983203073,3.393130439204376,0
1657983206482,1657983203135,3.3470978838596075,0
1657983206496,1657983203209,3.286906523517574,0
1657983206507,1657983202249,4.257735403022649,0
1657983206519,1657983203061,3.4580218994389975,0
1657983206530,1657983203443,3.0866240730839647,0
1657983206540,1657983202729,3.8110331170656035,0
1657983206551,1657983204306,2.2442505873873078,0
1657983206561,1657983202901,3.6600189406748704,0
1657983206573,1657983203299,3.2740774706935656,0
1657983206585,1657983203387,3.1977391274669156,0
1657983206599,1657983203523,3.0761331470562108,0
1657983206622,1657983203471,3.1516799540901252,0
1657983206634,1657983203732,2.901761274754304,0
1657983206645,1657983203602,3.042619606518726,0
1657983206656,1657983204303,2.3528194007569994,0
1657983206667,1657983203674,2.9929218027773117,0
1657983206680,1657983203643,3.036398928967325,0
1657983206691,1657983203510,3.1804915699081597,0
1657983206701,1657983203828,2.8735955190157316,0
1657983206712,1657983203001,3.7112126507220977,0
1657983206724,1657983203598,3.1259711223809035,0
1657983206735,1657983203419,3.315884104316471,0
1657983206747,1657983203902,2.844897950823191,0
1657983206759,1657983203676,3.0824293081514957,0
1657983206771,1657983203415,3.355184491354606,0
1657983206788,1657983203095,3.692298366834664,0
1657983206800,1657983203238,3.561814852107948,0
1657983206812,1657983204099,2.7132586033680894,0
1657983206824,1657983203710,3.1146880688241203,0
1657983206835,1657983203479,3.3562718793932853,0
1657983206846,1657983204306,2.5401567203266167,0
1657983206857,1657983204211,2.6461126642604973,0
1657983206868,1657983203799,3.06951574189436,0
1657983206883,1657983204146,2.7370710566755507,0
1657983206897,1657983202567,4.329749978079242,0
1657983206913,1657983204098,2.8147373319648668,0
1657983206924,1657983203341,3.582518447216236,0
1657983206936,1657983203480,3.4555176769049303,0
1657983206947,1657983203581,3.365240685384684,0
1657983206965,1657983204369,2.5967814956434117,0
1657983206980,1657983203758,3.222613179874652,0
1657983207002,1657983202467,4.534590990898872,0
1657983207034,1657983203754,3.280447294468174,0
1657983207047,1657983203964,3.082565162223404,0
1657983207069,1657983204158,2.911811860382752,0
1657983207086,1657983204391,2.695049736197314,0
1657983207098,1657983203697,3.4008893532972415,0
1657983207116,1657983203573,3.542851809905026,0
1657983207128,1657983203394,3.733923863938595,0
1657983207139,1657983204458,2.6804594067128606,0
1657983207150,1657983204007,3.1423271140197673,0
1657983207163,1657983203700,3.4629999684783184,0
1657983207175,1657983205002,2.172223517959561,0
1657983207188,1657983203793,3.3945190248203057,0
1657983207200,1657983204778,2.4222552675545717,0
1657983207213,1657983204569,2.644071538116052,0
1657983207225,1657983203829,3.3951204716346273,0
1657983207236,1657983204661,2.5748257830480945,0
1657983207250,1657983204655,2.5951530501981352,0
1657983207263,1657983203086,4.176903769272892,0
1657983207276,1657983204896,2.380334521807538,0
1657983207288,1657983203453,3.8351162710906306,0
1657983207299,1657983203857,3.442335916754591,0
1657983207310,1657983203781,3.5282722734522123,0
1657983207322,1657983203089,4.232732229633835,0
1657983207333,1657983204343,2.9906119553579544,0
1657983207344,1657983203571,3.7727932605502756,0
1657983207357,1657983205402,1.9546130471132692,0
1657983207367,1657983203549,3.818186458141182,0
1657983207379,1657983204365,3.0139238644626962,0
1657983207389,1657983204191,3.1981140444132206,0
1657983207402,1657983204414,2.987707927546005,0
1657983207413,1657983204376,3.037771351804919,0
1657983207424,1657983205227,2.1966616777550216,0
1657983207436,1657983203650,3.7858231637065503,0
1657983207446,1657983204254,3.1921683363800555,0
1657983207457,1657983205354,2.102746538065838,0
1657983207471,1657983204063,3.4079737397244063,0
1657983207481,1657983204946,2.5354744509818543,0
1657983207493,1657983203665,3.8279676376689507,0
1657983207505,1657983203914,3.5914284126003744,0
1657983207518,1657983205235,2.282529938327569,0
1657983207533,1657983204165,3.367052027359103,0
1657983207546,1657983204896,2.6497065080383075,0
1657983207557,1657983204210,3.3464512898373036,0
1657983207568,1657983204141,3.4274679705210915,0
1657983207580,1657983204345,3.2345150991555225,0
1657983207590,1657983203965,3.6247139108574715,0
1657983207602,1657983203036,4.565956025329925,0
1657983207621,1657983204229,3.3921053563067414,0
1657983207635,1657983203530,4.104474491733685,0
1657983207646,1657983203950,3.696520393425158,0
1657983207657,1657983204044,3.61325571027248,0
1657983207669,1657983204380,3.2893770968883116,0
1657983207680,1657983204681,2.9993495213343357,0
1657983207691,1657983204276,3.4150890284709554,0
1657983207704,1657983204078,3.625334924468641,0
1657983207715,1657983205140,2.575056366958461,0
1657983207725,1657983204878,2.847385437849155,0
1657983207738,1657983204718,3.019599978066724,0
1657983207749,1657983204251,3.498230689560198,0
1657983207760,1657983203766,3.994312249269707,0
1657983207772,1657983204996,2.7764229327481784,0
1657983207783,1657983204901,2.8827203131587833,0
1657983207796,1657983205127,2.6689989796341296,0
1657983207807,1657983204990,2.817305541162685,0
1657983207819,1657983204705,3.1137856379041207,0
1657983207831,1657983204335,3.496534914406356,0
1657983207842,1657983204605,3.23779879697147,0
1657983207853,1657983204667,3.18566458911764,0
1657983207864,1657983203998,3.8661955583615857,0
1657983207875,1657983204767,3.108216514637231,0
1657983207888,1657983204712,3.1759476033130953,0
1657983207900,1657983204566,3.333444475955239,0
1657983207911,1657983204673,3.2383658997386644,0
1657983207923,1657983204742,3.1800227684343243,0
1657983207936,1657983205131,2.804162420446165,0
1657983207947,1657983205317,2.629973679782878,0
1657983207959,1657983204559,3.3997577813987028,0
1657983207970,1657983205118,2.851681711888817,0
1657983207981,1657983205089,2.8920463580347304,0
1657983207992,1657983205110,2.882207374353122,0
1657983208004,1657983204441,3.563501134464338,0
1657983208015,1657983205232,2.7829924939092203,0
1657983208026,1657983205629,2.396961760490761,0
1657983208038,1657983204852,3.1858469635649387,0
1657983208050,1657983205093,2.9569769751330304,0
1657983208060,1657983204953,3.1076944500602637,0
1657983208071,1657983204616,3.4558537251744488,0
1657983208083,1657983204468,3.6144580036047644,0
1657983208094,1657983205388,2.706583546878845,0
1657983208106,1657983205339,2.767158396209939,0
1657983208116,1657983205653,2.462908003580221,0
1657983208130,1657983205011,3.1188106063409364,0
1657983208140,1657983204379,3.7615630754416314,0
1657983208152,1657983205039,3.1126327084626073,0
1657983208162,1657983205094,3.067788932656417,0
1657983208173,1657983205670,2.5034116498057655,0
1657983208184,1657983204956,3.227526775094354,0
1657983208195,1657983206033,2.161987535536241,0
1657983208206,1657983204787,3.418226335304729,0
1657983208216,1657983203768,4.4484813440705295,0
1657983208228,1657983205534,2.6936935483546223,0
1657983208239,1657983204903,3.335771467987511,0
1657983208250,1657983205225,3.025465224572737,0
1657983208263,1657983204040,4.222706129476386,0
1657983208274,1657983206546,1.7274184697230743,0
1657983208284,1657983204922,3.361721114571208,0
1657983208296,1657983205379,2.9168890592896455,0
1657983208308,1657983204477,3.830542730848964,0
1657983208321,1657983205844,2.4767726308765567,0
1657983208331,1657983205065,3.265917821988043,0
1657983208343,1657983204194,4.149078071620375,0
1657983208354,1657983205527,2.826422807032743,0
1657983208365,1657983204670,3.695758046206825,0
1657983208377,1657983205201,3.1754817526973973,0
1657983208388,1657983205961,2.427261678334875,0
1657983208399,1657983205961,2.4380158300760453,0
1657983208410,1657983205229,3.18065246942119,0
1657983208421,1657983204811,3.61028456709897,0
1657983208433,1657983204414,4.0195870096990145,0
1657983208446,1657983204703,3.7426717411937824,0
1657983208459,1657983205306,3.1533199428025953,0
1657983208472,1657983205583,2.8881197546179758,0
1657983208484,1657983205238,3.2459128875259564,0
1657983208496,1657983205535,2.9603841166216887,0
1657983208512,1657983206631,1.8809919294678505,0
1657983208525,1657983205350,3.175486743896572,0
1657983208537,1657983205276,3.2611307212214085,0
1657983208549,1657983205731,2.8172102128790297,0
1657983208559,1657983206336,2.2232906559607577,0
1657983208570,1657983205297,3.2735429610944227,0
1657983208582,1657983205281,3.301307623445012,0
1657983208594,1657983205771,2.823039459186232,0
1657983208606,1657983204370,4.236199369526852,0
1657983208618,1657983205380,3.238141739386621,0
1657983208629,1657983205800,2.8285380734089984,0
1657983208639,1657983204798,3.8409215943275465,0
1657983208651,1657983205886,2.7652178031045693,0
1657983208663,1657983204930,3.732798625933649,0
1657983208675,1657983205060,3.6141059904104784,0
1657983208686,1657983205992,2.693384886543407,0
1657983208698,1657983204740,3.9573207308914116,0
1657983208709,1657983205589,3.1198232166872053,0
1657983208721,1657983205708,3.012997571998979,0
1657983208732,1657983205829,2.9029922277446856,0
